fecha,provincia_key,provincia,producto,target_precio_mercado_usdkg,target_precio_mercado_usd,mercados_observaciones,mercados_distintos,tipos_mercado_distintos,precio_productor_provincia_usdkg,productor_observaciones_provincia,precio_productor_nacional_usdkg,productor_observaciones_nacional,fertilizantes_precio_promedio_provincia,fertilizantes_precio_mediano_provincia,fertilizantes_registros_provincia,fertilizantes_ingredientes_activos_provincia,fertilizantes_precio_promedio_nacional,fertilizantes_precio_mediano_nacional,fertilizantes_registros_nacional,ipc_alimentos,inflacion_mensual,inflacion_anual,inflacion_acumulada,ibc,ipm,ipp_n,provincia_id,anio,mes_num,trimestre,mes_sin,mes_cos,productor_missing_exact,precio_productor_usdkg_filled,fertilizantes_missing_exact,fertilizantes_precio_promedio_filled,macro_missing_any,target_lag_1,target_lag_2,target_lag_3,target_lag_6,target_lag_12,target_rolling_mean_3,target_rolling_std_3,target_rolling_mean_6,target_rolling_std_6,target_momentum_1_3,target_momentum_1_6,productor_lag_1,productor_lag_3,fertilizantes_lag_1,fertilizantes_lag_3,ipc_alimentos_lag_1,inflacion_mensual_lag_1,ibc_lag_1,ipm_lag_1,ipp_n_lag_1
2025-01-01,imbabura,Imbabura,Tomate Rinon De Invernadero,0.52125,9.5425,1,1,1,0.440924,1.0,0.4589092053105589,5.0,32.462738095238095,27.612500000000004,3,3.0,34.25151737905531,30.3,57,119.25491783450325,0.0048125004125456,0.0018613412413697,0.0048125004125456,814.7508426655235,105.17,104.38,3,2025,1,1,0.49999999999999994,0.8660254037844387,0,0.440924,0,32.462738095238095,0,0.464444444444444,0.621428571428572,0.41875,0.684444444444444,0.42375,0.5015410052910051,0.10630976883176967,0.6094742063492063,0.13971617433591252,0.04569444444444398,-0.21999999999999997,0.3651401874999999,0.363417828125,32.40892857142857,32.5725,118.6837522279438,-0.0024912375750234,932.7250215638672,105.79,107.8017769720728
2025-01-01,tungurahua,Tungurahua,Tomate Rinon De Invernadero,0.504166666666667,10.1391666666667,1,1,1,0.4589092053105589,0.0,0.4589092053105589,5.0,34.25151737905531,30.3,0,0.0,34.25151737905531,30.3,57,119.25491783450325,0.0048125004125456,0.0018613412413697,0.0048125004125456,814.7508426655235,105.17,104.38,4,2025,1,1,0.49999999999999994,0.8660254037844387,1,0.4589092053105589,1,34.25151737905531,0,0.5475,0.699090909090909,0.570833333333333,0.53,0.435,0.6058080808080804,0.08162337686254025,0.6116796814296813,0.07879267597365264,-0.023333333333332984,0.01749999999999996,0.4549320170494514,0.5303575677479033,32.0,32.833333333333336,118.6837522279438,-0.0024912375750234,932.7250215638672,105.79,107.8017769720728
2025-02-01,azuay,Azuay,Tomate Rinon De Invernadero,0.768125,15.0,2,2,2,0.4792652173913043,1.0,0.5504151472877846,5.0,29.65,29.65,1,1.0,36.29839144549181,34.78,43,119.53843395186992,0.0023773956035937,-0.001099407103953,0.0072013372334625,784.7367099409681,107.14,107.18920588936956,0,2025,2,1,0.8660254037844386,0.5000000000000001,0,0.4792652173913043,0,29.65,0,0.7466666666666665,0.6675,0.8612500000000001,0.98,0.792857142857143,0.7584722222222221,0.09741300724996385,0.8417361111111111,0.1149524861587348,-0.11458333333333359,-0.2333333333333335,0.584104483695652,0.7201267112597547,29.112499999999997,33.105555555555554,119.25491783450325,0.0048125004125456,814.7508426655235,105.17,104.38
2025-02-01,chimborazo,Chimborazo,Tomate Rinon De Invernadero,0.6275,14.3608333333333,1,1,1,0.5585037333333333,1.0,0.5504151472877846,5.0,36.29839144549181,34.78,0,0.0,36.29839144549181,34.78,43,119.53843395186992,0.0023773956035937,-0.001099407103953,0.0072013372334625,784.7367099409681,107.14,107.18920588936956,1,2025,2,1,0.8660254037844386,0.5000000000000001,0,0.5585037333333333,1,36.29839144549181,0,0.587272727272727,0.6466666666666665,0.655649350649351,0.675416666666667,0.44681818181818145,0.6298629148629147,0.03715663079598442,0.6341034659784661,0.03662702042951958,-0.06837662337662409,-0.08814393939394005,0.5039131428571428,0.7795536319999998,32.13166666666667,34.2425,119.25491783450325,0.0048125004125456,814.7508426655235,105.17,104.38
2025-02-01,cotopaxi,Cotopaxi,Tomate Rinon De Invernadero,0.586875,10.771875,2,2,2,0.5609075803571428,2.0,0.5504151472877846,5.0,34.98583333333333,34.98583333333333,2,2.0,36.29839144549181,34.78,43,119.53843395186992,0.0023773956035937,-0.001099407103953,0.0072013372334625,784.7367099409681,107.14,107.18920588936956,2,2025,2,1,0.8660254037844386,0.5000000000000001,0,0.5609075803571428,0,34.98583333333333,0,0.3904166666666665,0.4358333333333335,0.628125,0.63225,0.3794285714285715,0.4847916666666665,0.12619033931371895,0.5376666666666666,0.11508093468414976,-0.23770833333333352,-0.24183333333333346,0.3828022,0.6046721278280542,33.043055555555554,33.187289562289564,119.25491783450325,0.0048125004125456,814.7508426655235,105.17,104.38
2025-02-01,imbabura,Imbabura,Tomate Rinon De Invernadero,0.72875,13.33375,1,1,1,0.592491625,1.0,0.5504151472877846,5.0,34.99642857142857,34.99642857142857,2,2.0,36.29839144549181,34.78,43,119.53843395186992,0.0023773956035937,-0.001099407103953,0.0072013372334625,784.7367099409681,107.14,107.18920588936956,3,2025,2,1,0.8660254037844386,0.5000000000000001,0,0.592491625,0,34.99642857142857,0,0.52125,0.464444444444444,0.621428571428572,0.775555555555556,0.485,0.5357076719576718,0.07948441507660174,0.5822751322751324,0.13807771946138464,-0.100178571428572,-0.254305555555556,0.440924,0.4133662499999999,32.462738095238095,32.36833333333333,119.25491783450325,0.0048125004125456,814.7508426655235,105.17,104.38
2025-02-01,tungurahua,Tungurahua,Tomate Rinon De Invernadero,0.618333333333333,12.4591666666667,1,1,1,0.5504151472877846,0.0,0.5504151472877846,5.0,40.33333333333333,40.33333333333333,2,2.0,36.29839144549181,34.78,43,119.53843395186992,0.0023773956035937,-0.001099407103953,0.0072013372334625,784.7367099409681,107.14,107.18920588936956,4,2025,2,1,0.8660254037844386,0.5000000000000001,1,0.5504151472877846,0,40.33333333333333,0,0.504166666666667,0.5475,0.699090909090909,0.6065,0.467272727272727,0.5835858585858583,0.10234992410146475,0.6073741258741258,0.0846376749073025,-0.194924242424242,-0.10233333333333305,0.4589092053105589,0.6244781697831725,34.25151737905531,32.27777777777778,119.25491783450325,0.0048125004125456,814.7508426655235,105.17,104.38
2025-03-01,azuay,Azuay,Tomate Rinon De Invernadero,0.862142857142857,16.7857142857143,2,2,2,0.62929606805293,1.0,0.6228750453248717,5.0,30.825,30.825,2,2.0,33.40325882936722,30.098333333333333,64,121.24915347952025,0.0143110418222403,0.0120753371792707,0.0216154376940269,775.1709386019182,108.16,103.07933480110388,0,2025,3,1,1.0,6.123233995736766e-17,0,0.62929606805293,0,30.825,0,0.768125,0.7466666666666665,0.6675,0.919375,0.885,0.7274305555555554,0.05299876068607007,0.806423611111111,0.09475254839971722,0.10062499999999996,-0.1512500000000001,0.4792652173913043,0.5804434299516907,29.65,33.105555555555554,119.53843395186992,0.0023773956035937,784.7367099409681,107.14,107.18920588936956
2025-03-01,chimborazo,Chimborazo,Tomate Rinon De Invernadero,0.711666666666667,16.2775,1,1,1,0.6702044799999999,1.0,0.6228750453248717,5.0,32.454166666666666,27.4,3,3.0,33.40325882936722,30.098333333333333,64,121.24915347952025,0.0143110418222403,0.0120753371792707,0.0216154376940269,775.1709386019182,108.16,103.07933480110388,1,2025,3,1,1.0,6.123233995736766e-17,0,0.6702044799999999,0,32.454166666666666,0,0.6275,0.587272727272727,0.6466666666666665,0.649615384615385,0.61625,0.6204797979797977,0.030312908743412456,0.626117354867355,0.030534736008268785,-0.019166666666666554,-0.022115384615385092,0.5585037333333333,0.559517351724138,36.29839144549181,31.831999999999997,119.53843395186992,0.0023773956035937,784.7367099409681,107.14,107.18920588936956
2025-03-01,cotopaxi,Cotopaxi,Tomate Rinon De Invernadero,0.6389285714285715,11.69267857142855,2,2,2,0.6249704017857142,2.0,0.6228750453248717,5.0,33.02522222222222,29.066666666666663,3,3.0,33.40325882936722,30.098333333333333,64,121.24915347952025,0.0143110418222403,0.0120753371792707,0.0216154376940269,775.1709386019182,108.16,103.07933480110388,2,2025,3,1,1.0,6.123233995736766e-17,0,0.6249704017857142,0,33.02522222222222,0,0.586875,0.3904166666666665,0.4358333333333335,0.65625,0.526875,0.4710416666666665,0.10285275512163754,0.5301041666666667,0.10894990805538815,0.15104166666666652,-0.06937499999999996,0.5609075803571428,0.3847795580357142,34.98583333333333,32.788888888888884,119.53843395186992,0.0023773956035937,784.7367099409681,107.14,107.18920588936956
2025-03-01,imbabura,Imbabura,Tomate Rinon De Invernadero,0.68875,12.62625,1,1,1,0.5649338749999999,1.0,0.6228750453248717,5.0,33.206607142857145,28.48125,3,3.0,33.40325882936722,30.098333333333333,64,121.24915347952025,0.0143110418222403,0.0120753371792707,0.0216154376940269,775.1709386019182,108.16,103.07933480110388,3,2025,3,1,1.0,6.123233995736766e-17,0,0.5649338749999999,0,33.206607142857145,0,0.72875,0.52125,0.464444444444444,0.692222222222222,0.56625,0.5714814814814811,0.13912856634513115,0.5744742063492062,0.12574555358980385,0.264305555555556,0.03652777777777805,0.592491625,0.3651401874999999,34.99642857142857,32.40892857142857,119.53843395186992,0.0023773956035937,784.7367099409681,107.14,107.18920588936956
2025-03-01,tungurahua,Tungurahua,Tomate Rinon De Invernadero,0.685833333333333,13.8325,1,1,1,0.6228750453248717,0.0,0.6228750453248717,5.0,34.75,30.75,3,3.0,33.40325882936722,30.098333333333333,64,121.24915347952025,0.0143110418222403,0.0120753371792707,0.0216154376940269,775.1709386019182,108.16,103.07933480110388,4,2025,3,1,1.0,6.123233995736766e-17,1,0.6228750453248717,0,34.75,0,0.618333333333333,0.504166666666667,0.5475,0.716153846153846,0.631666666666667,0.5566666666666663,0.05763269712392686,0.609346348096348,0.08475102623295873,0.07083333333333297,-0.09782051282051307,0.5504151472877846,0.4549320170494514,40.33333333333333,32.0,119.53843395186992,0.0023773956035937,784.7367099409681,107.14,107.18920588936956
2025-04-01,azuay,Azuay,Tomate Rinon De Invernadero,0.922142857142855,17.9107142857143,2,2,2,0.7788059782608695,1.0,0.6931517258396739,5.0,30.825,30.825,2,2.0,33.5755545452039,29.666666666666668,65,120.82475643699468,-0.0035002062311078,-0.0019635566868785,0.0180395729732143,594.6190318419519,106.01,95.01,0,2025,4,2,0.8660254037844387,-0.4999999999999998,0,0.7788059782608695,0,30.825,0,0.862142857142857,0.768125,0.7466666666666665,0.875625,0.86375,0.7923115079365077,0.061420094564770704,0.7968849206349206,0.08329576888608152,0.11547619047619051,-0.013482142857142998,0.62929606805293,0.584104483695652,30.825,29.112499999999997,121.24915347952025,0.0143110418222403,775.1709386019182,108.16,103.07933480110388
2025-04-01,chimborazo,Chimborazo,Tomate Rinon De Invernadero,0.75,17.1218181818182,1,1,1,0.6878414399999999,1.0,0.6931517258396739,5.0,32.36884920634921,28.1125,3,3.0,33.5755545452039,29.666666666666668,65,120.82475643699468,-0.0035002062311078,-0.0019635566868785,0.0180395729732143,594.6190318419519,106.01,95.01,1,2025,4,2,0.8660254037844387,-0.4999999999999998,0,0.6878414399999999,0,32.36884920634921,0,0.711666666666667,0.6275,0.587272727272727,0.59,0.5991666666666665,0.6421464646464644,0.06347717884772643,0.6364592352092352,0.04644706864536302,0.12439393939394006,0.12166666666666703,0.6702044799999999,0.5039131428571428,32.454166666666666,32.13166666666667,121.24915347952025,0.0143110418222403,775.1709386019182,108.16,103.07933480110388
2025-04-01,cotopaxi,Cotopaxi,Tomate Rinon De Invernadero,0.680625,12.46166666666665,2,2,2,0.6425966249999999,2.0,0.6931517258396739,5.0,33.23833333333334,29.133333333333336,3,3.0,33.5755545452039,29.666666666666668,65,120.82475643699468,-0.0035002062311078,-0.0019635566868785,0.0180395729732143,594.6190318419519,106.01,95.01,2,2025,4,2,0.8660254037844387,-0.4999999999999998,0,0.6425966249999999,0,33.23833333333334,0,0.6389285714285715,0.586875,0.3904166666666665,0.483125,0.5636111111111111,0.5387400793650792,0.13106208315334933,0.5272172619047619,0.10510032047161758,0.248511904761905,0.15580357142857149,0.6249704017857142,0.3828022,33.02522222222222,33.043055555555554,121.24915347952025,0.0143110418222403,775.1709386019182,108.16,103.07933480110388
2025-04-01,imbabura,Imbabura,Tomate Rinon De Invernadero,0.8,14.62,1,1,1,0.7139179609375,1.0,0.6931517258396739,5.0,32.75736111111111,28.66375,3,3.0,33.5755545452039,29.666666666666668,65,120.82475643699468,-0.0035002062311078,-0.0019635566868785,0.0180395729732143,594.6190318419519,106.01,95.01,3,2025,4,2,0.8660254037844387,-0.4999999999999998,0,0.7139179609375,0,32.75736111111111,0,0.68875,0.72875,0.52125,0.41875,0.59,0.6462499999999998,0.11008519428152133,0.5738955026455027,0.125101617593585,0.16749999999999998,0.26999999999999996,0.5649338749999999,0.440924,33.206607142857145,32.462738095238095,121.24915347952025,0.0143110418222403,775.1709386019182,108.16,103.07933480110388
2025-04-01,tungurahua,Tungurahua,Tomate Rinon De Invernadero,0.705833333333333,14.2083333333333,1,1,1,0.6931517258396739,0.0,0.6931517258396739,5.0,34.336666666666666,29.75,3,3.0,33.5755545452039,29.666666666666668,65,120.82475643699468,-0.0035002062311078,-0.0019635566868785,0.0180395729732143,594.6190318419519,106.01,95.01,4,2025,4,2,0.8660254037844387,-0.4999999999999998,1,0.6931517258396739,0,34.336666666666666,0,0.685833333333333,0.618333333333333,0.504166666666667,0.570833333333333,0.656153846153846,0.6027777777777773,0.0918268801927099,0.6042929292929292,0.07772113902590733,0.18166666666666598,0.11499999999999999,0.6228750453248717,0.4589092053105589,34.75,34.25151737905531,121.24915347952025,0.0143110418222403,775.1709386019182,108.16,103.07933480110388
2025-05-01,azuay,Azuay,Tomate Rinon De Invernadero,1.104857142857143,21.42857142857143,2,2,2,0.9585304347826086,1.0,0.8737246101708074,5.0,31.811111111111114,27.433333333333334,3,3.0,34.01352855440856,30.25,65,120.75117274782014,-0.0006090116905215,0.0039314745608989,0.0174195749718601,599.7222682700423,104.14,95.01,0,2025,5,2,0.49999999999999994,-0.8660254037844387,0,0.9585304347826086,0,31.811111111111114,1,0.922142857142855,0.862142857142857,0.768125,0.8612500000000001,0.941428571428571,0.8508035714285705,0.07763252945835097,0.8046378968253963,0.09361605021850025,0.1540178571428551,0.06089285714285497,0.7788059782608695,0.4792652173913043,30.825,29.65,120.82475643699468,-0.0035002062311078,594.6190318419519,106.01,95.01
2025-05-01,chimborazo,Chimborazo,Tomate Rinon De Invernadero,0.8763636363636365,20.00090909090909,1,1,1,0.90189,1.0,0.8737246101708074,5.0,32.54190476190476,28.3,3,3.0,34.01352855440856,30.25,65,120.75117274782014,-0.0006090116905215,0.0039314745608989,0.0174195749718601,599.7222682700423,104.14,95.01,1,2025,5,2,0.49999999999999994,-0.8660254037844387,0,0.90189,0,32.54190476190476,1,0.75,0.711666666666667,0.6275,0.655649350649351,0.5349999999999999,0.6963888888888888,0.06266275105970552,0.6631259018759019,0.0587418572997371,0.12250000000000005,0.09435064935064896,0.6878414399999999,0.5585037333333333,32.36884920634921,36.29839144549181,120.82475643699468,-0.0035002062311078,594.6190318419519,106.01,95.01
2025-05-01,cotopaxi,Cotopaxi,Tomate Rinon De Invernadero,0.8487142857142856,15.518857142857144,2,2,2,0.8682928080357142,2.0,0.8737246101708074,5.0,32.80444444444444,29.383333333333336,3,3.0,34.01352855440856,30.25,65,120.75117274782014,-0.0006090116905215,0.0039314745608989,0.0174195749718601,599.7222682700423,104.14,95.01,2,2025,5,2,0.49999999999999994,-0.8660254037844387,0,0.8682928080357142,0,32.80444444444444,1,0.680625,0.6389285714285715,0.586875,0.628125,0.4322857142857145,0.6354761904761904,0.04697025469039424,0.5601339285714286,0.11859102132719514,0.09375,0.05249999999999999,0.6425966249999999,0.5609075803571428,33.23833333333334,34.98583333333333,120.82475643699468,-0.0035002062311078,594.6190318419519,106.01,95.01
2025-05-01,imbabura,Imbabura,Tomate Rinon De Invernadero,0.8844444444444445,16.128888888888888,1,1,1,0.7716169999999999,1.0,0.8737246101708074,5.0,32.93152777777778,28.95625,3,3.0,34.01352855440856,30.25,65,120.75117274782014,-0.0006090116905215,0.0039314745608989,0.0174195749718601,599.7222682700423,104.14,95.01,3,2025,5,2,0.49999999999999994,-0.8660254037844387,0,0.7716169999999999,0,32.93152777777778,1,0.8,0.68875,0.72875,0.621428571428572,0.476666666666667,0.7391666666666664,0.056351759806890014,0.6374371693121693,0.12734200401972326,0.07125000000000004,0.17857142857142805,0.7139179609375,0.592491625,32.75736111111111,34.99642857142857,120.82475643699468,-0.0035002062311078,594.6190318419519,106.01,95.01
2025-05-01,tungurahua,Tungurahua,Tomate Rinon De Invernadero,0.8818181818181817,17.698181818181816,1,1,1,0.8737246101708074,0.0,0.8737246101708074,5.0,34.583333333333336,32.0,3,3.0,34.01352855440856,30.25,65,120.75117274782014,-0.0006090116905215,0.0039314745608989,0.0174195749718601,599.7222682700423,104.14,95.01,4,2025,5,2,0.49999999999999994,-0.8660254037844387,1,0.8737246101708074,0,34.583333333333336,1,0.705833333333333,0.685833333333333,0.618333333333333,0.699090909090909,0.544166666666667,0.6699999999999994,0.045848482344932856,0.6267929292929292,0.08527166744978236,0.08750000000000002,0.006742424242423994,0.6931517258396739,0.5504151472877846,34.336666666666666,40.33333333333333,120.82475643699468,-0.0035002062311078,594.6190318419519,106.01,95.01
2025-06-01,azuay,Azuay,Tomate Rinon De Invernadero,1.0186666666666668,19.766666666666666,2,2,2,0.8339214782608695,1.0,0.690214605951713,5.0,32.1,27.8,3,3.0,33.90356687865105,30.235,67,120.42510411575188,-0.0027003351159928,0.007755016940542,0.014672201165865,602.1679083280907,105.77,95.01,0,2025,6,2,1.2246467991473532e-16,-1.0,0,0.8339214782608695,0,32.1,1,1.104857142857143,0.922142857142855,0.862142857142857,0.6675,0.80875,0.9630476190476182,0.1264217377760354,0.845239087301587,0.1554707366330262,0.242714285714286,0.437357142857143,0.9585304347826086,0.62929606805293,31.811111111111114,30.825,120.75117274782014,-0.0006090116905215,599.7222682700423,104.14,95.01
2025-06-01,chimborazo,Chimborazo,Tomate Rinon De Invernadero,0.8254166666666665,18.83375,1,1,1,0.7623718193548386,1.0,0.690214605951713,5.0,32.90844444444445,29.541666666666668,3,3.0,33.90356687865105,30.235,67,120.42510411575188,-0.0027003351159928,0.007755016940542,0.014672201165865,602.1679083280907,105.77,95.01,1,2025,6,2,1.2246467991473532e-16,-1.0,0,0.7623718193548386,0,32.90844444444445,1,0.8763636363636365,0.75,0.711666666666667,0.6466666666666665,0.55375,0.7793434343434343,0.08618033888969003,0.6999116161616161,0.10444934555397704,0.16469696969696945,0.22969696969696995,0.90189,0.6702044799999999,32.54190476190476,32.454166666666666,120.75117274782014,-0.0006090116905215,599.7222682700423,104.14,95.01
2025-06-01,cotopaxi,Cotopaxi,Tomate Rinon De Invernadero,0.7422222222222222,13.584444444444445,2,2,2,0.6449229285714285,2.0,0.690214605951713,5.0,33.01844444444445,29.3,3,3.0,33.90356687865105,30.235,67,120.42510411575188,-0.0027003351159928,0.007755016940542,0.014672201165865,602.1679083280907,105.77,95.01,2,2025,6,2,1.2246467991473532e-16,-1.0,0,0.6449229285714285,0,33.01844444444445,1,0.8487142857142856,0.680625,0.6389285714285715,0.4358333333333335,0.506875,0.7227559523809522,0.1110575271694203,0.5968988095238096,0.16784817520793838,0.20978571428571413,0.4128809523809521,0.8682928080357142,0.6249704017857142,32.80444444444444,33.02522222222222,120.75117274782014,-0.0006090116905215,599.7222682700423,104.14,95.01
2025-06-01,imbabura,Imbabura,Tomate Rinon De Invernadero,0.7805555555555557,14.249444444444444,1,1,1,0.5649338749999999,1.0,0.690214605951713,5.0,32.48819444444444,28.11625,3,3.0,33.90356687865105,30.235,67,120.42510411575188,-0.0027003351159928,0.007755016940542,0.014672201165865,602.1679083280907,105.77,95.01,3,2025,6,2,1.2246467991473532e-16,-1.0,0,0.5649338749999999,0,32.48819444444444,1,0.8844444444444445,0.8,0.68875,0.464444444444444,0.508571428571429,0.7910648148148146,0.09815272307646426,0.6812731481481481,0.16143524426705524,0.1956944444444445,0.4200000000000005,0.7716169999999999,0.5649338749999999,32.93152777777778,33.206607142857145,120.75117274782014,-0.0006090116905215,599.7222682700423,104.14,95.01
2025-06-01,tungurahua,Tungurahua,Tomate Rinon De Invernadero,0.78375,15.750416666666668,1,1,1,0.690214605951713,0.0,0.690214605951713,5.0,33.77777777777778,30.5,3,3.0,33.90356687865105,30.235,67,120.42510411575188,-0.0027003351159928,0.007755016940542,0.014672201165865,602.1679083280907,105.77,95.01,4,2025,6,2,1.2246467991473532e-16,-1.0,1,0.690214605951713,0,33.77777777777778,1,0.8818181818181817,0.705833333333333,0.685833333333333,0.5475,0.528333333333333,0.7578282828282822,0.10784304005657547,0.6572474747474746,0.13461225193716475,0.19598484848484876,0.33431818181818174,0.8737246101708074,0.6228750453248717,34.583333333333336,34.75,120.75117274782014,-0.0006090116905215,599.7222682700423,104.14,95.01
2025-07-01,azuay,Azuay,Tomate Rinon De Invernadero,1.0743055555555556,20.86111111111111,2,2,2,0.9507585663924794,1.0,0.7900648431594481,5.0,33.38,29.5,3,3.0,34.77038785885168,30.90083333333333,68,120.98215715227757,0.0046257218593745,0.0111242636265962,0.0193657925468977,537.9616050566132,107.79,95.01,0,2025,7,3,-0.4999999999999997,-0.8660254037844388,0,0.9507585663924794,0,33.38,1,1.0186666666666668,1.104857142857143,0.922142857142855,0.7466666666666665,0.834444444444445,1.0152222222222214,0.09140582967824462,0.9037668650793647,0.14056221913877115,0.09652380952381179,0.27200000000000035,0.8339214782608695,0.7788059782608695,32.1,30.825,120.42510411575188,-0.0027003351159928,602.1679083280907,105.77,95.01
2025-07-01,chimborazo,Chimborazo,Tomate Rinon De Invernadero,0.8525,19.4725,1,1,1,0.7621686285714284,1.0,0.7900648431594481,5.0,33.599,30.313333333333333,3,3.0,34.77038785885168,30.90083333333333,68,120.98215715227757,0.0046257218593745,0.0111242636265962,0.0193657925468977,537.9616050566132,107.79,95.01,1,2025,7,3,-0.4999999999999997,-0.8660254037844388,0,0.7621686285714284,0,33.599,1,0.8254166666666665,0.8763636363636365,0.75,0.587272727272727,0.5689285714285715,0.8172601010101008,0.06357546162823191,0.7297032828282828,0.11148054679822786,0.07541666666666647,0.23814393939393952,0.7623718193548386,0.6878414399999999,32.90844444444445,32.36884920634921,120.42510411575188,-0.0027003351159928,602.1679083280907,105.77,95.01
2025-07-01,cotopaxi,Cotopaxi,Tomate Rinon De Invernadero,0.7840277777777778,14.309722222222222,2,2,2,0.8224526979166666,2.0,0.7900648431594481,5.0,34.647222222222226,30.633333333333336,3,3.0,34.77038785885168,30.90083333333333,68,120.98215715227757,0.0046257218593745,0.0111242636265962,0.0193657925468977,537.9616050566132,107.79,95.01,2,2025,7,3,-0.4999999999999997,-0.8660254037844388,0,0.8224526979166666,0,34.647222222222226,1,0.7422222222222222,0.8487142857142856,0.680625,0.3904166666666665,0.5672222222222221,0.7571871693121692,0.08503801634585846,0.6479636243386243,0.15517484615013788,0.06159722222222219,0.3518055555555557,0.6449229285714285,0.6425966249999999,33.01844444444445,33.23833333333334,120.42510411575188,-0.0027003351159928,602.1679083280907,105.77,95.01
2025-07-01,imbabura,Imbabura,Tomate Rinon De Invernadero,0.708888888888889,12.962222222222222,1,1,1,0.592491625,1.0,0.7900648431594481,5.0,33.160694444444445,29.09375,3,3.0,34.77038785885168,30.90083333333333,68,120.98215715227757,0.0046257218593745,0.0111242636265962,0.0193657925468977,537.9616050566132,107.79,95.01,3,2025,7,3,-0.4999999999999997,-0.8660254037844388,0,0.592491625,0,33.160694444444445,1,0.7805555555555557,0.8844444444444445,0.8,0.52125,0.684444444444444,0.8216666666666664,0.05522959932839642,0.7339583333333333,0.12368882544564615,-0.019444444444444375,0.2593055555555557,0.5649338749999999,0.7139179609375,32.48819444444444,32.75736111111111,120.42510411575188,-0.0027003351159928,602.1679083280907,105.77,95.01
2025-07-01,tungurahua,Tungurahua,Tomate Rinon De Invernadero,0.8246153846153847,16.564615384615387,1,1,1,0.7900648431594481,0.0,0.7900648431594481,5.0,35.62916666666667,31.25,3,3.0,34.77038785885168,30.90083333333333,68,120.98215715227757,0.0046257218593745,0.0111242636265962,0.0193657925468977,537.9616050566132,107.79,95.01,4,2025,7,3,-0.4999999999999997,-0.8660254037844388,1,0.7900648431594481,0,35.62916666666667,1,0.78375,0.8818181818181817,0.705833333333333,0.504166666666667,0.53,0.7904671717171713,0.08818450556059884,0.6966224747474746,0.1305820269331061,0.07791666666666697,0.27958333333333296,0.690214605951713,0.6931517258396739,33.77777777777778,34.336666666666666,120.42510411575188,-0.0027003351159928,602.1679083280907,105.77,95.01
2025-08-01,azuay,Azuay,Tomate Rinon De Invernadero,0.7116666666666667,13.755555555555556,2,2,2,0.5606288473205258,1.0,0.5282394436307718,5.0,33.428888888888885,30.07,3,3.0,34.814019924279876,30.668,68,121.51539760762888,0.0044075958629183,0.0124785537432987,0.0238587449969278,637.9990865713016,104.74,95.01,0,2025,8,3,-0.8660254037844385,-0.5000000000000004,0,0.5606288473205258,0,33.428888888888885,1,1.0743055555555556,1.0186666666666668,1.104857142857143,0.768125,0.98,1.0659431216931217,0.0436995111135394,0.9583733465608463,0.13061428171174885,-0.030551587301587357,0.3061805555555557,0.9507585663924794,0.9585304347826086,33.38,31.811111111111114,120.98215715227757,0.0046257218593745,537.9616050566132,107.79,95.01
2025-08-01,chimborazo,Chimborazo,Tomate Rinon De Invernadero,0.62,14.194166666666666,1,1,1,0.5392133083333333,1.0,0.5282394436307718,5.0,33.345555555555556,29.78111111111111,3,3.0,34.814019924279876,30.668,68,121.51539760762888,0.0044075958629183,0.0124785537432987,0.0238587449969278,637.9990865713016,104.74,95.01,1,2025,8,3,-0.8660254037844385,-0.5000000000000004,0,0.5392133083333333,0,33.345555555555556,1,0.8525,0.8254166666666665,0.8763636363636365,0.6275,0.675416666666667,0.8514267676767675,0.025490435481582464,0.7739078282828283,0.09508720327298295,-0.02386363636363642,0.2250000000000001,0.7621686285714284,0.90189,33.599,32.54190476190476,120.98215715227757,0.0046257218593745,537.9616050566132,107.79,95.01
2025-08-01,cotopaxi,Cotopaxi,Tomate Rinon De Invernadero,0.5043055555555556,9.22875,2,2,2,0.50198946875,2.0,0.5282394436307718,5.0,34.48888888888889,29.88833333333333,3,3.0,34.814019924279876,30.668,68,121.51539760762888,0.0044075958629183,0.0124785537432987,0.0238587449969278,637.9990865713016,104.74,95.01,2,2025,8,3,-0.8660254037844385,-0.5000000000000004,0,0.50198946875,0,34.48888888888889,1,0.7840277777777778,0.7422222222222222,0.8487142857142856,0.586875,0.63225,0.7916547619047618,0.053654152326306,0.7135654761904763,0.09670322128582251,-0.06468650793650788,0.19715277777777773,0.8224526979166666,0.8682928080357142,34.647222222222226,32.80444444444444,120.98215715227757,0.0046257218593745,537.9616050566132,107.79,95.01
2025-08-01,imbabura,Imbabura,Tomate Rinon De Invernadero,0.6471428571428571,11.811428571428571,1,1,1,0.537376125,1.0,0.5282394436307718,5.0,34.827777777777776,30.75,3,3.0,34.814019924279876,30.668,68,121.51539760762888,0.0044075958629183,0.0124785537432987,0.0238587449969278,637.9990865713016,104.74,95.01,3,2025,8,3,-0.8660254037844385,-0.5000000000000004,0,0.537376125,0,34.827777777777776,1,0.708888888888889,0.7805555555555557,0.8844444444444445,0.72875,0.775555555555556,0.7912962962962963,0.08826925232123453,0.7652314814814815,0.07212518409730456,-0.17555555555555546,-0.019861111111110996,0.592491625,0.7716169999999999,33.160694444444445,32.93152777777778,120.98215715227757,0.0046257218593745,537.9616050566132,107.79,95.01
