fecha,provincia_key,provincia,producto,target_precio_mercado_usdkg,target_precio_mercado_usd,mercados_observaciones,mercados_distintos,tipos_mercado_distintos,precio_productor_provincia_usdkg,productor_observaciones_provincia,precio_productor_nacional_usdkg,productor_observaciones_nacional,fertilizantes_precio_promedio_provincia,fertilizantes_precio_mediano_provincia,fertilizantes_registros_provincia,fertilizantes_ingredientes_activos_provincia,fertilizantes_precio_promedio_nacional,fertilizantes_precio_mediano_nacional,fertilizantes_registros_nacional,ipc_alimentos,inflacion_mensual,inflacion_anual,inflacion_acumulada,ibc,ipm,ipp_n,provincia_id,anio,mes_num,trimestre,mes_sin,mes_cos,productor_missing_exact,precio_productor_usdkg_filled,fertilizantes_missing_exact,fertilizantes_precio_promedio_filled,macro_missing_any,target_lag_1,target_lag_2,target_lag_3,target_lag_6,target_lag_12,target_rolling_mean_3,target_rolling_std_3,target_rolling_mean_6,target_rolling_std_6,target_momentum_1_3,target_momentum_1_6,productor_lag_1,productor_lag_3,fertilizantes_lag_1,fertilizantes_lag_3,ipc_alimentos_lag_1,inflacion_mensual_lag_1,ibc_lag_1,ipm_lag_1,ipp_n_lag_1
2018-08-01,guayas,Guayas,Maracuya,0.540769230769231,9.87076923076923,1,1,1,0.184,1.0,0.2638137699215296,6,23.273818181818182,21.041000000000004,3,3.0,24.552791612758828,22.7,61,105.25029859212243,0.0076132300189317,-0.0209302069346136,-0.0073034619222848,229.80295573121,92.09545845145172,89.98197905979633,0,2018,8,3,-0.8660254037844385,-0.5000000000000004,0,0.184,0,23.273818181818182,0,0.761538461538462,0.664615384615385,0.723076923076923,0.611818181818182,0.558571428571429,0.7164102564102567,0.048804242063498024,0.6721589521589525,0.05815912637150061,0.0384615384615391,0.14972027972028001,0.2075,0.198,23.231666666666666,23.866666666666664,104.45505820734898,0.0014837316355855,210.22108043316845,90.81054678737638,89.80251354209749
2018-08-01,manabi,Manabí,Maracuya,0.315,5.75,1,1,1,0.3651401874999999,1.0,0.2638137699215296,6,24.514925925925926,21.392000000000003,3,3.0,24.552791612758828,22.7,61,105.25029859212243,0.0076132300189317,-0.0209302069346136,-0.0073034619222848,229.80295573121,92.09545845145172,89.98197905979633,2,2018,8,3,-0.8660254037844385,-0.5000000000000004,0,0.3651401874999999,0,24.514925925925926,0,0.387777777777778,0.30625,0.304285714285714,0.357142857142857,0.287142857142857,0.3327711640211641,0.04764724831843664,0.3415343915343915,0.05107074046889014,0.083492063492064,0.030634920634921015,0.30313525,0.1837183333333333,22.930833333333336,23.0975,104.45505820734898,0.0014837316355855,210.22108043316845,90.81054678737638,89.80251354209749
2018-08-01,santo domingo de los tsachilas,Santo Domingo De Los Tsáchilas,Maracuya,0.383333333333333,7.05555555555556,1,1,1,0.2146153846153846,1.0,0.2638137699215296,6,26.666666666666668,24.0,3,3.0,24.552791612758828,22.7,61,105.25029859212243,0.0076132300189317,-0.0209302069346136,-0.0073034619222848,229.80295573121,92.09545845145172,89.98197905979633,4,2018,8,3,-0.8660254037844385,-0.5000000000000004,0,0.2146153846153846,0,26.666666666666668,0,0.51,0.37375,0.421111111111111,0.46,0.404,0.4349537037037037,0.06917173304366922,0.42854166666666665,0.05155152567463425,0.08888888888888902,0.04999999999999999,0.215,0.1883333333333333,25.383333333333336,25.68584656084656,104.45505820734898,0.0014837316355855,210.22108043316845,90.81054678737638,89.80251354209749
2018-09-01,guayas,Guayas,Maracuya,0.533076923076923,9.76923076923077,1,1,1,0.21,1.0,0.27835359374999996,6,23.52259259259259,21.256666666666668,3,3.0,24.753796956231383,22.532,61,105.57672965391588,0.0031014739735653,-0.0110107317955923,-0.0042246394457884,296.07947433828224,93.79957575986728,90.04183365111473,0,2018,9,3,-1.0,-1.8369701987210297e-16,0,0.21,0,23.52259259259259,0,0.540769230769231,0.761538461538462,0.664615384615385,0.633571428571429,0.467692307692308,0.655641025641026,0.11065788563342413,0.6603174603174607,0.07706275968175444,-0.12384615384615405,-0.092802197802198,0.184,0.1925,23.273818181818182,22.88347222222222,105.25029859212243,0.0076132300189317,229.80295573121,92.09545845145172,89.98197905979633
2018-09-01,manabi,Manabí,Maracuya,0.335,6.125,1,1,1,0.2411303124999999,1.0,0.27835359374999996,6,25.290666666666667,21.372,3,3.0,24.753796956231383,22.532,61,105.57672965391588,0.0031014739735653,-0.0110107317955923,-0.0042246394457884,296.07947433828224,93.79957575986728,90.04183365111473,2,2018,9,3,-1.0,-1.8369701987210297e-16,0,0.2411303124999999,0,25.290666666666667,0,0.315,0.387777777777778,0.30625,0.41,0.27,0.33634259259259275,0.044758511271887375,0.334510582010582,0.05139172889540277,0.00874999999999998,-0.09499999999999997,0.3651401874999999,0.2700524285714286,24.514925925925926,23.014166666666668,105.25029859212243,0.0076132300189317,229.80295573121,92.09545845145172,89.98197905979633
2018-09-01,santo domingo de los tsachilas,Santo Domingo De Los Tsáchilas,Maracuya,0.57125,10.4775,1,1,1,0.2656249999999999,1.0,0.27835359374999996,6,25.93511904761905,22.77142857142857,3,3.0,24.753796956231383,22.532,61,105.57672965391588,0.0031014739735653,-0.0110107317955923,-0.0042246394457884,296.07947433828224,93.79957575986728,90.04183365111473,4,2018,9,3,-1.0,-1.8369701987210297e-16,0,0.2656249999999999,0,25.93511904761905,0,0.383333333333333,0.51,0.37375,0.428888888888889,0.3675,0.422361111111111,0.07604861079405073,0.4157638888888888,0.05169591092910418,0.009583333333333,-0.04555555555555596,0.2146153846153846,0.2078571428571429,26.666666666666668,25.63888888888889,105.25029859212243,0.0076132300189317,229.80295573121,92.09545845145172,89.98197905979633
2018-10-01,guayas,Guayas,Maracuya,0.873076923076923,15.9484615384615,1,1,1,0.2699999999999999,1.0,0.376104285866013,6,23.946818181818184,21.40636363636364,3,3.0,24.569722249740998,22.53035714285714,60,105.76644817205488,0.0017969728628732,-0.0045803069717149,-0.0024352581453545,273.54630633973073,92.7483807967459,89.02708539962859,0,2018,10,4,-0.8660254037844386,0.5000000000000001,0,0.2699999999999999,0,23.946818181818184,0,0.533076923076923,0.540769230769231,0.761538461538462,0.638333333333334,0.456923076923077,0.6117948717948719,0.12973877562772318,0.6435683760683762,0.09325766221908262,-0.22846153846153905,-0.10525641025641097,0.21,0.2075,23.52259259259259,23.231666666666666,105.57672965391588,0.0031014739735653,296.07947433828224,93.79957575986728,90.04183365111473
2018-10-01,manabi,Manabí,Maracuya,0.452857142857143,8.28571428571429,1,1,1,0.3536577916666666,1.0,0.376104285866013,6,20.766666666666666,20.766666666666666,2,2.0,24.569722249740998,22.53035714285714,60,105.76644817205488,0.0017969728628732,-0.0045803069717149,-0.0024352581453545,273.54630633973073,92.7483807967459,89.02708539962859,2,2018,10,4,-0.8660254037844386,0.5000000000000001,0,0.3536577916666666,0,20.766666666666666,0,0.335,0.315,0.387777777777778,0.28375,0.328571428571429,0.34592592592592614,0.03759897774636912,0.322010582010582,0.03624813456132667,-0.05277777777777798,0.05125000000000002,0.2411303124999999,0.30313525,25.290666666666667,22.930833333333336,105.57672965391588,0.0031014739735653,296.07947433828224,93.79957575986728,90.04183365111473
2018-10-01,santo domingo de los tsachilas,Santo Domingo De Los Tsáchilas,Maracuya,0.592222222222222,10.85,1,1,1,0.3070588235294118,1.0,0.376104285866013,6,25.80119047619048,22.808333333333337,3,3.0,24.569722249740998,22.53035714285714,60,105.76644817205488,0.0017969728628732,-0.0045803069717149,-0.0024352581453545,273.54630633973073,92.7483807967459,89.02708539962859,4,2018,10,4,-0.8660254037844386,0.5000000000000001,0,0.3070588235294118,0,25.80119047619048,0,0.57125,0.383333333333333,0.51,0.3775,0.398888888888889,0.4881944444444444,0.09583725837373362,0.4394907407407406,0.08244782612611194,0.06125000000000003,0.19375000000000003,0.2656249999999999,0.215,25.93511904761905,25.383333333333336,105.57672965391588,0.0031014739735653,296.07947433828224,93.79957575986728,90.04183365111473
2018-11-01,guayas,Guayas,Maracuya,0.7275,13.25,1,1,1,0.24,1.0,0.34161942361111114,6,24.513924501424498,21.46538461538461,3,3.0,25.07259940499817,23.02547619047619,60,105.60910941943288,-0.0014876055246371,0.0007723687106797,-0.0039192409665207,301.05261294110267,91.75352677174894,87.74584078250196,0,2018,11,4,-0.5000000000000004,0.8660254037844384,0,0.24,0,24.513924501424498,0,0.873076923076923,0.533076923076923,0.540769230769231,0.723076923076923,0.585,0.648974358974359,0.19411662043064762,0.6826923076923078,0.13186935438993758,0.33230769230769197,0.15000000000000002,0.2699999999999999,0.184,23.946818181818184,23.273818181818182,105.76644817205488,0.0017969728628732,273.54630633973073,92.7483807967459,89.02708539962859
2018-11-01,manabi,Manabí,Maracuya,0.42375,7.75,1,1,1,0.3077282083333333,1.0,0.34161942361111114,6,20.983333333333334,20.983333333333334,2,2.0,25.07259940499817,23.02547619047619,60,105.60910941943288,-0.0014876055246371,0.0007723687106797,-0.0039192409665207,301.05261294110267,91.75352677174894,87.74584078250196,2,2018,11,4,-0.5000000000000004,0.8660254037844384,0,0.3077282083333333,0,20.983333333333334,0,0.452857142857143,0.335,0.315,0.304285714285714,0.321428571428571,0.36761904761904773,0.07449261480082361,0.3501951058201058,0.05909379383868795,0.137857142857143,0.14857142857142902,0.3536577916666666,0.3651401874999999,20.766666666666666,24.514925925925926,105.76644817205488,0.0017969728628732,273.54630633973073,92.7483807967459,89.02708539962859
2018-11-01,santo domingo de los tsachilas,Santo Domingo De Los Tsáchilas,Maracuya,0.53375,9.77125,1,1,1,0.33,1.0,0.34161942361111114,6,25.858730158730157,22.941666666666663,3,3.0,25.07259940499817,23.02547619047619,60,105.60910941943288,-0.0014876055246371,0.0007723687106797,-0.0039192409665207,301.05261294110267,91.75352677174894,87.74584078250196,4,2018,11,4,-0.5000000000000004,0.8660254037844384,0,0.33,0,25.858730158730157,0,0.592222222222222,0.57125,0.383333333333333,0.421111111111111,0.4225,0.5156018518518517,0.11502686325180059,0.47527777777777763,0.09569535155190026,0.20888888888888896,0.171111111111111,0.3070588235294118,0.2146153846153846,25.80119047619048,26.666666666666668,105.76644817205488,0.0017969728628732,273.54630633973073,92.7483807967459,89.02708539962859
2018-12-01,guayas,Guayas,Maracuya,0.604166666666667,11.0,1,1,1,0.2425,1.0,0.3781627777777778,6,25.281000000000002,22.660000000000004,3,3.0,25.63246794849049,23.625,61,105.32196180017738,-0.002718966392521,-0.0066275510745695,-0.0066275510745695,375.0199531882431,90.50113412123255,88.335671121338,0,2018,12,4,-2.4492935982947064e-16,1.0,0,0.2425,0,25.281000000000002,0,0.7275,0.873076923076923,0.533076923076923,0.664615384615385,0.613846153846154,0.7112179487179486,0.17058378848959688,0.6834294871794873,0.1321523247352799,0.19442307692307703,0.06288461538461498,0.24,0.21,24.513924501424498,23.52259259259259,105.60910941943288,-0.0014876055246371,301.05261294110267,91.75352677174894,87.74584078250196
2018-12-01,manabi,Manabí,Maracuya,0.351428571428571,6.42857142857143,1,1,1,0.3781627777777778,0.0,0.3781627777777778,6,25.127499999999998,22.2325,3,3.0,25.63246794849049,23.625,61,105.32196180017738,-0.002718966392521,-0.0066275510745695,-0.0066275510745695,375.0199531882431,90.50113412123255,88.335671121338,2,2018,12,4,-2.4492935982947064e-16,1.0,1,0.3781627777777778,0,25.127499999999998,0,0.42375,0.452857142857143,0.335,0.30625,0.29375,0.4038690476190478,0.06139231003385065,0.3701058201058202,0.06063730422405002,0.08875,0.1175,0.3077282083333333,0.2411303124999999,20.983333333333334,25.290666666666667,105.60910941943288,-0.0014876055246371,301.05261294110267,91.75352677174894,87.74584078250196
2018-12-01,santo domingo de los tsachilas,Santo Domingo De Los Tsáchilas,Maracuya,0.45,8.26142857142857,1,1,1,0.2816666666666667,1.0,0.3781627777777778,6,26.953511904761907,23.90428571428572,3,3.0,25.63246794849049,23.625,61,105.32196180017738,-0.002718966392521,-0.0066275510745695,-0.0066275510745695,375.0199531882431,90.50113412123255,88.335671121338,4,2018,12,4,-2.4492935982947064e-16,1.0,0,0.2816666666666667,0,26.953511904761907,0,0.53375,0.592222222222222,0.57125,0.37375,0.40625,0.5657407407407407,0.029622865257964044,0.4940509259259258,0.09397700568615946,-0.03750000000000009,0.15999999999999992,0.33,0.2656249999999999,25.858730158730157,25.93511904761905,105.60910941943288,-0.0014876055246371,301.05261294110267,91.75352677174894,87.74584078250196
2019-01-01,guayas,Guayas,Maracuya,0.801538461538462,14.6153846153846,1,1,1,0.265,1.0,0.40516357261904756,5,25.181996635610773,22.36304347826087,3,3.0,25.737087529148287,23.625,63,106.52855122151963,0.0114561996445856,0.0039910064938233,0.0114561996445856,302.1040429874755,93.02867686285488,91.73969865733244,0,2019,1,1,0.49999999999999994,0.8660254037844387,0,0.265,0,25.181996635610773,0,0.604166666666667,0.7275,0.873076923076923,0.761538461538462,0.52,0.7349145299145299,0.13460836876304358,0.6733547008547011,0.1361181846838318,-0.268910256410256,-0.1573717948717951,0.2425,0.2699999999999999,25.281000000000002,23.946818181818184,105.32196180017738,-0.002718966392521,375.0199531882431,90.50113412123255,88.335671121338
2019-01-01,manabi,Manabí,Maracuya,0.52125,9.5,1,1,1,0.40516357261904756,0.0,0.40516357261904756,5,24.494444444444444,22.488333333333333,3,3.0,25.737087529148287,23.625,63,106.52855122151963,0.0114561996445856,0.0039910064938233,0.0114561996445856,302.1040429874755,93.02867686285488,91.73969865733244,2,2019,1,1,0.49999999999999994,0.8660254037844387,1,0.40516357261904756,0,24.494444444444444,0,0.351428571428571,0.42375,0.452857142857143,0.387777777777778,0.265555555555556,0.4093452380952381,0.05222606293470541,0.37763558201058206,0.0535079494813817,-0.10142857142857203,-0.03634920634920702,0.3781627777777778,0.3536577916666666,25.127499999999998,20.766666666666666,105.32196180017738,-0.002718966392521,375.0199531882431,90.50113412123255,88.335671121338
2019-01-01,santo domingo de los tsachilas,Santo Domingo De Los Tsáchilas,Maracuya,0.574444444444444,10.5377777777778,1,1,1,0.3816666666666666,1.0,0.40516357261904756,5,27.400992063492065,24.557142857142857,3,3.0,25.737087529148287,23.625,63,106.52855122151963,0.0114561996445856,0.0039910064938233,0.0114561996445856,302.1040429874755,93.02867686285488,91.73969865733244,4,2019,1,1,0.49999999999999994,0.8660254037844387,0,0.3816666666666666,0,27.400992063492065,0,0.45,0.53375,0.592222222222222,0.51,0.3575,0.525324074074074,0.07148452485845955,0.5067592592592591,0.07830395758620627,-0.14222222222222197,-0.06,0.2816666666666667,0.3070588235294118,26.953511904761907,25.80119047619048,105.32196180017738,-0.002718966392521,375.0199531882431,90.50113412123255,88.335671121338
2019-02-01,guayas,Guayas,Maracuya,0.789166666666667,14.3891666666667,1,1,1,0.27,1.0,0.4031805428571428,5,25.18171666666667,22.52875,3,3.0,25.784362199952174,23.875,61,106.36502853382572,-0.0015350127812577,-0.0010893253853077,0.0099036014504487,352.05299423586195,90.66036068855564,91.14905171803656,0,2019,2,1,0.8660254037844386,0.5000000000000001,0,0.27,0,25.18171666666667,0,0.801538461538462,0.604166666666667,0.7275,0.540769230769231,0.611818181818182,0.7110683760683764,0.09970659482452117,0.6800213675213677,0.14214699096086628,0.07403846153846194,0.260769230769231,0.265,0.24,25.181996635610773,24.513924501424498,106.52855122151963,0.0114561996445856,302.1040429874755,93.02867686285488,91.73969865733244
2019-02-01,manabi,Manabí,Maracuya,0.48,8.75,1,1,1,0.4031805428571428,0.0,0.4031805428571428,5,25.224444444444444,22.85,3,3.0,25.784362199952174,23.875,61,106.36502853382572,-0.0015350127812577,-0.0010893253853077,0.0099036014504487,352.05299423586195,90.66036068855564,91.14905171803656,2,2019,2,1,0.8660254037844386,0.5000000000000001,1,0.4031805428571428,0,25.224444444444444,0,0.52125,0.351428571428571,0.42375,0.315,0.357142857142857,0.4321428571428571,0.08522123819081398,0.39988095238095234,0.07983558253119952,0.09749999999999998,0.20625,0.40516357261904756,0.3077282083333333,24.494444444444444,20.983333333333334,106.52855122151963,0.0114561996445856,302.1040429874755,93.02867686285488,91.73969865733244
2019-02-01,santo domingo de los tsachilas,Santo Domingo De Los Tsáchilas,Maracuya,0.54375,9.9375,1,1,1,0.3199999999999999,1.0,0.4031805428571428,5,27.526071428571427,25.125714285714285,3,3.0,25.784362199952174,23.875,61,106.36502853382572,-0.0015350127812577,-0.0010893253853077,0.0099036014504487,352.05299423586195,90.66036068855564,91.14905171803656,4,2019,2,1,0.8660254037844386,0.5000000000000001,0,0.3199999999999999,0,27.526071428571427,0,0.574444444444444,0.45,0.53375,0.383333333333333,0.46,0.519398148148148,0.06345145133845069,0.5174999999999998,0.0831097463494592,0.04069444444444403,0.19111111111111095,0.3816666666666666,0.33,27.400992063492065,25.858730158730157,106.52855122151963,0.0114561996445856,302.1040429874755,93.02867686285488,91.73969865733244
2019-03-01,guayas,Guayas,Maracuya,0.810833333333333,14.8333333333333,1,1,1,0.2783333333333333,1.0,0.4016785166666666,5,25.100555555555555,22.325000000000003,3,3.0,25.96278294516362,24.03846153846154,62,105.97816126592777,-0.0036371660237455,-0.0105081203399637,0.0062304143839948,315.04345609191915,91.25018103400063,93.05374005886844,0,2019,3,1,1.0,6.123233995736766e-17,0,0.2783333333333333,0,25.100555555555555,0,0.789166666666667,0.801538461538462,0.604166666666667,0.533076923076923,0.633571428571429,0.731623931623932,0.11055442605286012,0.7214209401709404,0.1290479184165485,0.18500000000000005,0.256089743589744,0.27,0.2425,25.18171666666667,25.281000000000002,106.36502853382572,-0.0015350127812577,352.05299423586195,90.66036068855564,91.14905171803656
2019-03-01,manabi,Manabí,Maracuya,0.37375,6.875,1,1,1,0.4016785166666666,0.0,0.4016785166666666,5,25.224444444444444,22.85,3,3.0,25.96278294516362,24.03846153846154,62,105.97816126592777,-0.0036371660237455,-0.0105081203399637,0.0062304143839948,315.04345609191915,91.25018103400063,93.05374005886844,2,2019,3,1,1.0,6.123233995736766e-17,1,0.4016785166666666,0,25.224444444444444,0,0.48,0.52125,0.351428571428571,0.335,0.41,0.45089285714285704,0.08857340867602273,0.42738095238095236,0.0728634159297593,0.128571428571429,0.14499999999999996,0.4031805428571428,0.3781627777777778,25.224444444444444,25.127499999999998,106.36502853382572,-0.0015350127812577,352.05299423586195,90.66036068855564,91.14905171803656
2019-03-01,santo domingo de los tsachilas,Santo Domingo De Los Tsáchilas,Maracuya,0.501428571428571,9.19,1,1,1,0.3559999999999999,1.0,0.4016785166666666,5,27.045333333333332,24.676,3,3.0,25.96278294516362,24.03846153846154,62,105.97816126592777,-0.0036371660237455,-0.0105081203399637,0.0062304143839948,315.04345609191915,91.25018103400063,93.05374005886844,4,2019,3,1,1.0,6.123233995736766e-17,0,0.3559999999999999,0,27.045333333333332,0,0.54375,0.574444444444444,0.45,0.57125,0.428888888888889,0.5227314814814813,0.064830074261932,0.544236111111111,0.05086373938836744,0.09374999999999994,-0.02750000000000008,0.3199999999999999,0.2816666666666667,27.526071428571427,26.953511904761907,106.36502853382572,-0.0015350127812577,352.05299423586195,90.66036068855564,91.14905171803656
2019-04-01,guayas,Guayas,Maracuya,0.822307692307692,15.0253846153846,1,1,1,0.2766666666666666,1.0,0.37595211333333334,5,24.888055555555553,22.2475,3,3.0,25.643084459515585,23.571428571428573,61,106.03578226462427,0.0005437063448565,0.0032992240998805,0.006777508244683,307.49079787531707,90.14090611015035,89.56092330719511,0,2019,4,2,0.8660254037844387,-0.4999999999999998,0,0.2766666666666666,0,24.888055555555553,0,0.810833333333333,0.789166666666667,0.801538461538462,0.873076923076923,0.638333333333334,0.8005128205128207,0.01086968563235726,0.7677136752136753,0.09266048738023616,0.009294871794870985,-0.06224358974359001,0.2783333333333333,0.265,25.100555555555555,25.181996635610773,105.97816126592777,-0.0036371660237455,315.04345609191915,91.25018103400063,93.05374005886844
2019-04-01,manabi,Manabí,Maracuya,0.4375,8.0,1,1,1,0.37595211333333334,0.0,0.37595211333333334,5,22.0,22.0,2,2.0,25.643084459515585,23.571428571428573,61,106.03578226462427,0.0005437063448565,0.0032992240998805,0.006777508244683,307.49079787531707,90.14090611015035,89.56092330719511,2,2019,4,2,0.8660254037844387,-0.4999999999999998,1,0.37595211333333334,0,22.0,0,0.37375,0.48,0.52125,0.452857142857143,0.28375,0.4583333333333334,0.07609957840443814,0.4338392857142857,0.06424510125850066,-0.14749999999999996,-0.07910714285714299,0.4016785166666666,0.40516357261904756,25.224444444444444,24.494444444444444,105.97816126592777,-0.0036371660237455,315.04345609191915,91.25018103400063,93.05374005886844
2019-04-01,santo domingo de los tsachilas,Santo Domingo De Los Tsáchilas,Maracuya,0.482222222222222,8.81444444444444,1,1,1,0.2383333333333333,1.0,0.37595211333333334,5,26.952301587301587,24.17,3,3.0,25.643084459515585,23.571428571428573,61,106.03578226462427,0.0005437063448565,0.0032992240998805,0.006777508244683,307.49079787531707,90.14090611015035,89.56092330719511,4,2019,4,2,0.8660254037844387,-0.4999999999999998,0,0.2383333333333333,0,26.952301587301587,0,0.501428571428571,0.54375,0.574444444444444,0.592222222222222,0.3775,0.5398743386243384,0.036661901088086465,0.5325992063492062,0.05143117706019158,-0.07301587301587298,-0.09079365079365098,0.3559999999999999,0.3816666666666666,27.045333333333332,27.400992063492065,105.97816126592777,-0.0036371660237455,315.04345609191915,91.25018103400063,93.05374005886844
2019-05-01,guayas,Guayas,Maracuya,0.836923076923077,15.2307692307692,1,1,1,0.255,1.0,0.37233275555555556,5,24.599999999999998,21.675,3,3.0,25.657207375363544,23.75,61,105.5418112743122,-0.0046585311086715,0.0043450441866754,0.0020874039030143,295.1248544439688,88.10622470093224,89.54297254970264,0,2019,5,2,0.49999999999999994,-0.8660254037844387,0,0.255,0,24.599999999999998,0,0.822307692307692,0.810833333333333,0.789166666666667,0.7275,0.723076923076923,0.8074358974358974,0.016829700625463354,0.7592521367521368,0.08292084962308038,0.033141025641024946,0.09480769230769193,0.2766666666666666,0.27,24.888055555555553,25.18171666666667,106.03578226462427,0.0005437063448565,307.49079787531707,90.14090611015035,89.56092330719511
2019-05-01,manabi,Manabí,Maracuya,0.405714285714286,7.42857142857143,1,1,1,0.37233275555555556,0.0,0.37233275555555556,5,22.15,22.15,2,2.0,25.657207375363544,23.75,61,105.5418112743122,-0.0046585311086715,0.0043450441866754,0.0020874039030143,295.1248544439688,88.10622470093224,89.54297254970264,2,2019,5,2,0.49999999999999994,-0.8660254037844387,1,0.37233275555555556,0,22.15,0,0.4375,0.37375,0.48,0.42375,0.304285714285714,0.4304166666666667,0.05347799391650022,0.43127976190476175,0.06363895056419679,-0.04249999999999998,0.013749999999999984,0.37595211333333334,0.4031805428571428,22.0,25.224444444444444,106.03578226462427,0.0005437063448565,307.49079787531707,90.14090611015035,89.56092330719511
2019-05-01,santo domingo de los tsachilas,Santo Domingo De Los Tsáchilas,Maracuya,0.586666666666667,10.7222222222222,1,1,1,0.3175,1.0,0.37233275555555556,5,26.669861111111114,23.77,3,3.0,25.657207375363544,23.75,61,105.5418112743122,-0.0046585311086715,0.0043450441866754,0.0020874039030143,295.1248544439688,88.10622470093224,89.54297254970264,4,2019,5,2,0.49999999999999994,-0.8660254037844387,0,0.3175,0,26.669861111111114,0,0.482222222222222,0.501428571428571,0.54375,0.53375,0.421111111111111,0.5091335978835977,0.03147923814315561,0.5142658730158729,0.0451488642387683,-0.06152777777777796,-0.05152777777777795,0.2383333333333333,0.3199999999999999,26.952301587301587,27.526071428571427,106.03578226462427,0.0005437063448565,307.49079787531707,90.14090611015035,89.56092330719511
2019-06-01,guayas,Guayas,Maracuya,0.915384615384616,16.6669230769231,1,1,1,0.285,1.0,0.40186740555555556,5,24.724166666666665,22.05,3,3.0,25.801735226466146,23.75,62,104.88858111890404,-0.0061893021118459,0.0056402191304452,-0.0041148177822168,261.4060652865648,92.7,93.28674845493016,0,2019,6,2,1.2246467991473532e-16,-1.0,0,0.285,0,24.724166666666665,0,0.836923076923077,0.822307692307692,0.810833333333333,0.604166666666667,0.664615384615385,0.8233547008547006,0.013076346979101242,0.7774893162393163,0.08649664152542962,0.02608974358974403,0.23275641025641003,0.255,0.2783333333333333,24.599999999999998,25.100555555555555,105.5418112743122,-0.0046585311086715,295.1248544439688,88.10622470093224,89.54297254970264
2019-06-01,manabi,Manabí,Maracuya,0.42,7.71428571428571,1,1,1,0.40186740555555556,0.0,0.40186740555555556,5,22.65833333333333,22.65833333333333,2,2.0,25.801735226466146,23.75,62,104.88858111890404,-0.0061893021118459,0.0056402191304452,-0.0041148177822168,261.4060652865648,92.7,93.28674845493016,2,2019,6,2,1.2246467991473532e-16,-1.0,1,0.40186740555555556,0,22.65833333333333,0,0.405714285714286,0.4375,0.37375,0.351428571428571,0.30625,0.40565476190476213,0.031875041683311296,0.42827380952380945,0.0644860634629925,0.031964285714286,0.05428571428571505,0.37233275555555556,0.4016785166666666,22.15,25.224444444444444,105.5418112743122,-0.0046585311086715,295.1248544439688,88.10622470093224,89.54297254970264
2019-06-01,santo domingo de los tsachilas,Santo Domingo De Los Tsáchilas,Maracuya,0.45625,8.375,1,1,1,0.365,1.0,0.40186740555555556,5,26.885416666666668,24.05,3,3.0,25.801735226466146,23.75,62,104.88858111890404,-0.0061893021118459,0.0056402191304452,-0.0041148177822168,261.4060652865648,92.7,93.28674845493016,4,2019,6,2,1.2246467991473532e-16,-1.0,0,0.365,0,26.885416666666668,0,0.586666666666667,0.482222222222222,0.501428571428571,0.45,0.37375,0.5234391534391533,0.0555923536483362,0.5230853174603173,0.05401416078276719,0.085238095238096,0.136666666666667,0.3175,0.3559999999999999,26.669861111111114,27.045333333333332,105.5418112743122,-0.0046585311086715,295.1248544439688,88.10622470093224,89.54297254970264
2019-07-01,guayas,Guayas,Maracuya,0.876153846153846,15.9746153846154,1,1,1,0.3,1.0,0.3933131268518519,6,24.80666666666666,22.45833333333333,3,3.0,25.733203963793564,23.64030303030304,63,105.43327776789651,0.0051930976964498,0.0093649802827711,0.0010569112634868,229.0259267118532,92.69350742726668,93.19658319319215,0,2019,7,3,-0.4999999999999997,-0.8660254037844388,0,0.3,0,24.80666666666666,0,0.915384615384616,0.836923076923077,0.822307692307692,0.801538461538462,0.761538461538462,0.8582051282051282,0.05005519635807945,0.8293589743589744,0.04525472140380602,0.09307692307692406,0.11384615384615404,0.285,0.2766666666666666,24.724166666666665,24.888055555555553,104.88858111890404,-0.0061893021118459,261.4060652865648,92.7,93.28674845493016
2019-07-01,manabi,Manabí,Maracuya,0.448888888888889,8.22222222222222,1,1,1,0.3435532833333333,1.0,0.3933131268518519,6,24.841190476190476,23.1,3,3.0,25.733203963793564,23.64030303030304,63,105.43327776789651,0.0051930976964498,0.0093649802827711,0.0010569112634868,229.0259267118532,92.69350742726668,93.19658319319215,2,2019,7,3,-0.4999999999999997,-0.8660254037844388,0,0.3435532833333333,0,24.841190476190476,0,0.42,0.405714285714286,0.4375,0.52125,0.387777777777778,0.42107142857142876,0.01591992077715595,0.43970238095238096,0.05323880866717449,-0.017500000000000016,-0.10125,0.40186740555555556,0.37595211333333334,22.65833333333333,22.0,104.88858111890404,-0.0061893021118459,261.4060652865648,92.7,93.28674845493016
2019-07-01,santo domingo de los tsachilas,Santo Domingo De Los Tsáchilas,Maracuya,0.561111111111111,10.3166666666667,1,1,1,0.3366666666666666,1.0,0.3933131268518519,6,26.939619047619047,24.656,3,3.0,25.733203963793564,23.64030303030304,63,105.43327776789651,0.0051930976964498,0.0093649802827711,0.0010569112634868,229.0259267118532,92.69350742726668,93.19658319319215,4,2019,7,3,-0.4999999999999997,-0.8660254037844388,0,0.3366666666666666,0,26.939619047619047,0,0.45625,0.586666666666667,0.482222222222222,0.574444444444444,0.51,0.5083796296296297,0.06903103800335082,0.524126984126984,0.052357680316095924,-0.025972222222222008,-0.11819444444444399,0.365,0.2383333333333333,26.885416666666668,26.952301587301587,104.88858111890404,-0.0061893021118459,261.4060652865648,92.7,93.28674845493016
