fecha,provincia_key,provincia,producto,target_precio_mercado_usdkg,target_precio_mercado_usd,mercados_observaciones,mercados_distintos,tipos_mercado_distintos,precio_productor_provincia_usdkg,productor_observaciones_provincia,precio_productor_nacional_usdkg,productor_observaciones_nacional,fertilizantes_precio_promedio_provincia,fertilizantes_precio_mediano_provincia,fertilizantes_registros_provincia,fertilizantes_ingredientes_activos_provincia,fertilizantes_precio_promedio_nacional,fertilizantes_precio_mediano_nacional,fertilizantes_registros_nacional,ipc_alimentos,inflacion_mensual,inflacion_anual,inflacion_acumulada,ibc,ipm,ipp_n,provincia_id,anio,mes_num,trimestre,mes_sin,mes_cos,productor_missing_exact,precio_productor_usdkg_filled,fertilizantes_missing_exact,fertilizantes_precio_promedio_filled,macro_missing_any,target_lag_1,target_lag_2,target_lag_3,target_lag_6,target_lag_12,target_rolling_mean_3,target_rolling_std_3,target_rolling_mean_6,target_rolling_std_6,target_momentum_1_3,target_momentum_1_6,productor_lag_1,productor_lag_3,fertilizantes_lag_1,fertilizantes_lag_3,ipc_alimentos_lag_1,inflacion_mensual_lag_1,ibc_lag_1,ipm_lag_1,ipp_n_lag_1
2017-12-01,azuay,Azuay,Papa Superchola,0.610793650793651,33.6269841269841,2,1,1,0.4381758709994724,0.0,0.4381758709994724,8.0,26.409090909090907,25.83333333333333,3,3.0,23.495274590545016,21.93333333333333,54,106.02464555374796,0.0047100695748332,-0.0023464976280304,-0.0023,345.6324288663753,89.62912060938197,96.6658809800047,0,2017,12,4,-2.4492935982947064e-16,1.0,1,0.4381758709994724,0,26.409090909090907,0,0.6616666666666671,0.550625,0.4783333333333335,0.445625,0.5635714285714285,0.5635416666666668,0.09234667284808433,0.5144675925925927,0.0801577421818208,0.18333333333333357,0.21604166666666708,0.45689929328869044,0.3668809060903159,26.629166666666666,25.53333333333333,105.52760320060771,-0.0068281936339628,242.3326833555581,89.21945695998897,98.39894909783992
2017-12-01,pichincha,Pichincha,Papa Superchola,0.472222222222222,21.6666666666667,1,1,1,0.4896577052631578,1.0,0.4381758709994724,8.0,24.525222222222222,21.636666666666663,3,3.0,23.495274590545016,21.93333333333333,54,106.02464555374796,0.0047100695748332,-0.0023464976280304,-0.0023,345.6324288663753,89.62912060938197,96.6658809800047,6,2017,12,4,-2.4492935982947064e-16,1.0,0,0.4896577052631578,0,24.525222222222222,0,0.455,0.431111111111111,0.303333333333333,0.26125,0.373333333333333,0.39648148148148127,0.08154816295084977,0.3430787037037035,0.07952862753585559,0.151666666666667,0.19375000000000003,0.5452760133333333,0.4509136843749999,24.24387037037037,23.74990269792127,105.52760320060771,-0.0068281936339628,242.3326833555581,89.21945695998897,98.39894909783992
2018-01-01,azuay,Azuay,Papa Superchola,0.5566666666666665,30.33333333333335,2,1,1,0.32985923305418713,0.0,0.32985923305418713,7.0,27.09259259259259,28.5,3,3.0,23.833693051739925,22.308928571428574,56,106.10508513770736,0.0007586876007863,-0.0064625367369699,0.0007586876007863,328.10362054120696,88.28073779062005,91.07680235373611,0,2018,1,1,0.49999999999999994,0.8660254037844387,1,0.32985923305418713,0,27.09259259259259,0,0.610793650793651,0.6616666666666671,0.550625,0.471111111111111,0.598125,0.607695105820106,0.055585642658357436,0.5419957010582012,0.0801485427914375,0.06016865079365097,0.13968253968254002,0.4381758709994724,0.42609831324652775,26.409090909090907,25.53333333333333,106.02464555374796,0.0047100695748332,345.6324288663753,89.62912060938197,96.6658809800047
2018-01-01,pichincha,Pichincha,Papa Superchola,0.371111111111111,16.9822222222222,1,1,1,0.32985923305418713,0.0,0.32985923305418713,7.0,24.700726495726496,21.585,3,3.0,23.833693051739925,22.308928571428574,56,106.10508513770736,0.0007586876007863,-0.0064625367369699,0.0007586876007863,328.10362054120696,88.28073779062005,91.07680235373611,6,2018,1,1,0.49999999999999994,0.8660254037844387,1,0.32985923305418713,0,24.700726495726496,0,0.472222222222222,0.455,0.431111111111111,0.303333333333333,0.418888888888889,0.45277777777777756,0.02064544908451102,0.3782407407407405,0.08268967471532922,0.04111111111111099,0.16888888888888898,0.4896577052631578,0.4913153142857142,24.525222222222222,23.96361111111111,106.02464555374796,0.0047100695748332,345.6324288663753,89.62912060938197,96.6658809800047
2018-02-01,azuay,Azuay,Papa Superchola,0.549375,30.0,2,1,1,0.2670013594183051,0.0,0.2670013594183051,8.0,27.062169312169313,26.75,3,3.0,23.983813671791356,22.19361111111111,58,106.48102101306874,0.0035430523888038,-0.0075987228491696,0.0043044280595063,333.7469363192475,88.93685839660316,90.9261347242377,0,2018,2,1,0.8660254037844386,0.5000000000000001,1,0.2670013594183051,0,27.062169312169313,0,0.5566666666666665,0.610793650793651,0.6616666666666671,0.4794444444444445,0.5921428571428575,0.6097089947089949,0.052508402747717564,0.5562549603174604,0.07223516851248496,-0.10500000000000054,0.07722222222222203,0.32985923305418713,0.45689929328869044,27.09259259259259,26.629166666666666,106.10508513770736,0.0007586876007863,328.10362054120696,88.28073779062005,91.07680235373611
2018-02-01,pichincha,Pichincha,Papa Superchola,0.327142857142857,15.12,1,1,1,0.3123211666666666,1.0,0.2670013594183051,8.0,24.589203703703703,21.7305,3,3.0,23.983813671791356,22.19361111111111,58,106.48102101306874,0.0035430523888038,-0.0075987228491696,0.0043044280595063,333.7469363192475,88.93685839660316,90.9261347242377,6,2018,2,1,0.8660254037844386,0.5000000000000001,0,0.3123211666666666,0,24.589203703703703,0,0.371111111111111,0.472222222222222,0.455,0.304444444444444,0.405,0.43277777777777754,0.05409468151215175,0.38953703703703685,0.07464849040229656,-0.08388888888888901,0.06666666666666698,0.32985923305418713,0.5452760133333333,24.700726495726496,24.24387037037037,106.10508513770736,0.0007586876007863,328.10362054120696,88.28073779062005,91.07680235373611
2018-03-01,azuay,Azuay,Papa Superchola,0.4355555555555555,23.8888888888889,2,1,1,0.25639693792319973,0.0,0.25639693792319973,8.0,25.166666666666668,23.0,3,3.0,24.27861263940919,22.605555555555554,61,107.10361898304726,0.0058470323073076,-0.0088679742851421,0.0101766284967423,376.9046543594386,89.49485178556814,91.93973217936272,0,2018,3,1,1.0,6.123233995736766e-17,1,0.25639693792319973,0,25.166666666666668,0,0.549375,0.5566666666666665,0.610793650793651,0.4783333333333335,0.599375,0.5722784391534391,0.03355381120621272,0.567910052910053,0.06232500181367841,-0.06141865079365105,0.07104166666666645,0.2670013594183051,0.4381758709994724,27.062169312169313,26.409090909090907,106.48102101306874,0.0035430523888038,333.7469363192475,88.93685839660316,90.9261347242377
2018-03-01,pichincha,Pichincha,Papa Superchola,0.273333333333333,12.6666666666667,1,1,1,0.2870598958333333,1.0,0.25639693792319973,8.0,24.896870495233667,21.76478260869565,3,3.0,24.27861263940919,22.605555555555554,61,107.10361898304726,0.0058470323073076,-0.0088679742851421,0.0101766284967423,376.9046543594386,89.49485178556814,91.93973217936272,6,2018,3,1,1.0,6.123233995736766e-17,0,0.2870598958333333,0,24.896870495233667,0,0.327142857142857,0.371111111111111,0.472222222222222,0.303333333333333,0.465,0.3901587301587299,0.07439162847051556,0.3933201058201057,0.06989763988968799,-0.14507936507936497,0.023809523809524002,0.3123211666666666,0.4896577052631578,24.589203703703703,24.525222222222222,106.48102101306874,0.0035430523888038,333.7469363192475,88.93685839660316,90.9261347242377
2018-04-01,azuay,Azuay,Papa Superchola,0.38875000000000004,21.3125,2,1,1,0.23923423981760464,0.0,0.23923423981760464,8.0,25.38888888888889,23.666666666666668,3,3.0,24.229324397824396,22.321363636363635,60,105.68709684765804,-0.0132257168230086,-0.0333288393617328,-0.0031836815329772,317.0376827610709,87.31334686484563,90.8306483565985,0,2018,4,2,0.8660254037844387,-0.4999999999999998,1,0.23923423981760464,0,25.38888888888889,0,0.4355555555555555,0.549375,0.5566666666666665,0.550625,0.561666666666667,0.5138657407407407,0.06791653648779454,0.5607804232804233,0.07564491235142833,-0.12111111111111106,-0.11506944444444456,0.25639693792319973,0.32985923305418713,25.166666666666668,27.09259259259259,107.10361898304726,0.0058470323073076,376.9046543594386,89.49485178556814,91.93973217936272
2018-04-01,pichincha,Pichincha,Papa Superchola,0.2325,10.855,1,1,1,0.2656260902777778,1.0,0.23923423981760464,8.0,24.856849446849452,21.921818181818185,3,3.0,24.229324397824396,22.321363636363635,60,105.68709684765804,-0.0132257168230086,-0.0333288393617328,-0.0031836815329772,317.0376827610709,87.31334686484563,90.8306483565985,6,2018,4,2,0.8660254037844387,-0.4999999999999998,0,0.2656260902777778,0,24.856849446849452,0,0.273333333333333,0.327142857142857,0.371111111111111,0.431111111111111,0.361111111111111,0.3238624338624336,0.04897136244239146,0.38832010582010573,0.07820179877720063,-0.09777777777777802,-0.15777777777777802,0.2870598958333333,0.32985923305418713,24.896870495233667,24.700726495726496,107.10361898304726,0.0058470323073076,376.9046543594386,89.49485178556814,91.93973217936272
2018-05-01,azuay,Azuay,Papa Superchola,0.41722222222222205,23.16666666666665,2,1,1,0.24126153988095234,0.0,0.24126153988095234,8.0,25.61111111111111,24.33333333333333,3,3.0,24.32005921264528,22.57454545454545,61,105.08521138746752,-0.0056949758120247,-0.0320428512073044,-0.0088605263556784,298.5739335871213,85.40568132403492,88.71144333046914,0,2018,5,2,0.49999999999999994,-0.8660254037844387,1,0.24126153988095234,0,25.61111111111111,0,0.38875000000000004,0.4355555555555555,0.549375,0.6616666666666671,0.5131944444444445,0.4578935185185185,0.08260953999539648,0.5338012566137567,0.10366758908274726,-0.1606249999999999,-0.27291666666666703,0.23923423981760464,0.2670013594183051,25.38888888888889,27.062169312169313,105.68709684765804,-0.0132257168230086,317.0376827610709,87.31334686484563,90.8306483565985
2018-05-01,pichincha,Pichincha,Papa Superchola,0.22,10.10375,1,1,1,0.2709845416666666,1.0,0.24126153988095234,8.0,24.81446368446369,21.885454545454547,3,3.0,24.32005921264528,22.57454545454545,61,105.08521138746752,-0.0056949758120247,-0.0320428512073044,-0.0088605263556784,298.5739335871213,85.40568132403492,88.71144333046914,6,2018,5,2,0.49999999999999994,-0.8660254037844387,0,0.2709845416666666,0,24.81446368446369,0,0.2325,0.273333333333333,0.327142857142857,0.455,0.315555555555556,0.27765873015872994,0.04746945749967591,0.35521825396825385,0.0963867691416113,-0.094642857142857,-0.2225,0.2656260902777778,0.3123211666666666,24.856849446849452,24.589203703703703,105.68709684765804,-0.0132257168230086,317.0376827610709,87.31334686484563,90.8306483565985
2018-06-01,azuay,Azuay,Papa Superchola,0.43,24.0,2,1,1,0.20156412587233163,0.0,0.20156412587233163,8.0,25.141666666666666,24.0,3,3.0,24.351573128601814,22.399999999999995,61,104.30030454589304,-0.0074692416869238,-0.0361719289482739,-0.0162635866297784,226.8400789299696,86.66422650516537,88.85391452247688,0,2018,6,2,1.2246467991473532e-16,-1.0,1,0.20156412587233163,0,25.141666666666666,0,0.41722222222222205,0.38875000000000004,0.4355555555555555,0.610793650793651,0.445625,0.41384259259259254,0.023585089146347087,0.49306051587301586,0.09057273934930397,-0.018333333333333424,-0.19357142857142895,0.24126153988095234,0.25639693792319973,25.61111111111111,25.166666666666668,105.08521138746752,-0.0056949758120247,298.5739335871213,85.40568132403492,88.71144333046914
2018-06-01,carchi,Carchi,Papa Superchola,0.162,7.6,1,1,1,0.14881185,1.0,0.20156412587233163,8.0,25.503935185185185,24.40625,3,3.0,24.351573128601814,22.399999999999995,61,104.30030454589304,-0.0074692416869238,-0.0361719289482739,-0.0162635866297784,226.8400789299696,86.66422650516537,88.85391452247688,2,2018,6,2,1.2246467991473532e-16,-1.0,0,0.14881185,0,25.503935185185185,0,0.183333333333333,0.2075,0.2375,0.41,0.226666666666667,0.2094444444444443,0.027135633263156822,0.27472222222222215,0.08993310270953225,-0.054166666666667,-0.226666666666667,0.1633255983333333,0.2091633224999999,25.561111111111114,25.87037037037037,105.08521138746752,-0.0056949758120247,298.5739335871213,85.40568132403492,88.71144333046914
2018-06-01,chimborazo,Chimborazo,Papa Superchola,0.223076923076923,10.2307692307692,1,1,1,0.1579977666666666,1.0,0.20156412587233163,8.0,23.833333333333332,21.0,3,3.0,24.351573128601814,22.399999999999995,61,104.30030454589304,-0.0074692416869238,-0.0361719289482739,-0.0162635866297784,226.8400789299696,86.66422650516537,88.85391452247688,4,2018,6,2,1.2246467991473532e-16,-1.0,0,0.1579977666666666,0,23.833333333333332,0,0.225,0.237272727272727,0.248333333333333,0.398333333333333,0.281428571428572,0.2368686868686866,0.011671912765142092,0.2884379509379508,0.06923423520990489,-0.023333333333332984,-0.17333333333333298,0.1579977666666666,0.1873927,23.833333333333332,23.61111111111111,105.08521138746752,-0.0056949758120247,298.5739335871213,85.40568132403492,88.71144333046914
2018-06-01,cotopaxi,Cotopaxi,Papa Superchola,0.231,10.617,1,1,1,0.1839717379310345,1.0,0.20156412587233163,8.0,25.483333333333334,23.2,3,3.0,24.351573128601814,22.399999999999995,61,104.30030454589304,-0.0074692416869238,-0.0361719289482739,-0.0162635866297784,226.8400789299696,86.66422650516537,88.85391452247688,5,2018,6,2,1.2246467991473532e-16,-1.0,0,0.1839717379310345,0,25.483333333333334,0,0.237142857142857,0.2475,0.242222222222222,0.384,0.284,0.2422883597883596,0.005178888169666669,0.2818108465608465,0.057783380302825524,-0.005079365079365017,-0.14685714285714302,0.2142155766666666,0.2171550699999999,25.354166666666668,24.915333333333336,105.08521138746752,-0.0056949758120247,298.5739335871213,85.40568132403492,88.71144333046914
2018-06-01,pichincha,Pichincha,Papa Superchola,0.205555555555556,9.61,1,1,1,0.1968410714285713,1.0,0.20156412587233163,8.0,25.014319384319382,21.88952380952381,3,3.0,24.351573128601814,22.399999999999995,61,104.30030454589304,-0.0074692416869238,-0.0361719289482739,-0.0162635866297784,226.8400789299696,86.66422650516537,88.85391452247688,6,2018,6,2,1.2246467991473532e-16,-1.0,0,0.1968410714285713,0,25.014319384319382,0,0.22,0.2325,0.273333333333333,0.472222222222222,0.26125,0.24194444444444427,0.02789281734172974,0.31605158730158717,0.09547298992511348,-0.05333333333333298,-0.252222222222222,0.2709845416666666,0.2870598958333333,24.81446368446369,24.896870495233667,105.08521138746752,-0.0056949758120247,298.5739335871213,85.40568132403492,88.71144333046914
2018-06-01,tungurahua,Tungurahua,Papa Superchola,0.253846153846154,11.7438461538462,1,1,1,0.1984157999999999,1.0,0.20156412587233163,8.0,23.666666666666668,21.875,3,3.0,24.351573128601814,22.399999999999995,61,104.30030454589304,-0.0074692416869238,-0.0361719289482739,-0.0162635866297784,226.8400789299696,86.66422650516537,88.85391452247688,7,2018,6,2,1.2246467991473532e-16,-1.0,0,0.1984157999999999,0,23.666666666666668,0,0.265833333333333,0.2725,0.300833333333333,0.5,0.314285714285714,0.27972222222222193,0.0185841429818597,0.3490386002886002,0.0931363544098952,-0.03500000000000003,-0.23416666666666702,0.1897547928571428,0.2535313,23.75,23.474999999999998,105.08521138746752,-0.0056949758120247,298.5739335871213,85.40568132403492,88.71144333046914
2018-07-01,azuay,Azuay,Papa Superchola,0.44125000000000003,24.75,2,1,1,0.24382181109735018,0.0,0.24382181109735018,8.0,25.041666666666668,23.5,3,3.0,24.293361240415003,22.5,61,104.45505820734898,0.0014837316355855,-0.0276448854489159,-0.0148039857921836,210.22108043316845,90.81054678737638,89.80251354209749,0,2018,7,3,-0.4999999999999997,-0.8660254037844388,1,0.24382181109735018,0,25.041666666666668,0,0.43,0.41722222222222205,0.38875000000000004,0.5566666666666665,0.471111111111111,0.41199074074074066,0.02111674510591775,0.4629282407407407,0.07167275513363829,0.04124999999999995,-0.12666666666666654,0.20156412587233163,0.23923423981760464,25.141666666666666,25.38888888888889,104.30030454589304,-0.0074692416869238,226.8400789299696,86.66422650516537,88.85391452247688
2018-07-01,carchi,Carchi,Papa Superchola,0.2375,11.0425,1,1,1,0.2156853233333333,1.0,0.24382181109735018,8.0,25.368518518518517,24.375,3,3.0,24.293361240415003,22.5,61,104.45505820734898,0.0014837316355855,-0.0276448854489159,-0.0148039857921836,210.22108043316845,90.81054678737638,89.80251354209749,2,2018,7,3,-0.4999999999999997,-0.8660254037844388,0,0.2156853233333333,0,25.368518518518517,0,0.162,0.183333333333333,0.2075,0.36,0.2425,0.18427777777777762,0.022764698141671934,0.23338888888888884,0.07013611105610594,-0.045499999999999985,-0.19799999999999998,0.14881185,0.1886980671052631,25.503935185185185,25.835185185185185,104.30030454589304,-0.0074692416869238,226.8400789299696,86.66422650516537,88.85391452247688
2018-07-01,chimborazo,Chimborazo,Papa Superchola,0.247692307692308,11.3846153846154,1,1,1,0.17416498,1.0,0.24382181109735018,8.0,24.333333333333332,21.5,3,3.0,24.293361240415003,22.5,61,104.45505820734898,0.0014837316355855,-0.0276448854489159,-0.0148039857921836,210.22108043316845,90.81054678737638,89.80251354209749,4,2018,7,3,-0.4999999999999997,-0.8660254037844388,0,0.17416498,0,24.333333333333332,0,0.223076923076923,0.225,0.237272727272727,0.347142857142857,0.299230769230769,0.22844988344988326,0.007701070448622524,0.25922854922854915,0.04699538408694619,-0.01419580419580399,-0.12406593406593397,0.1579977666666666,0.1763696,23.833333333333332,23.791666666666668,104.30030454589304,-0.0074692416869238,226.8400789299696,86.66422650516537,88.85391452247688
2018-07-01,cotopaxi,Cotopaxi,Papa Superchola,0.28125,12.95875,1,1,1,0.2527439357142856,1.0,0.24382181109735018,8.0,25.4375,22.625,3,3.0,24.293361240415003,22.5,61,104.45505820734898,0.0014837316355855,-0.0276448854489159,-0.0148039857921836,210.22108043316845,90.81054678737638,89.80251354209749,5,2018,7,3,-0.4999999999999997,-0.8660254037844388,0,0.2527439357142856,0,25.4375,0,0.231,0.237142857142857,0.2475,0.31625,0.273333333333333,0.23854761904761893,0.00833921561099473,0.2563108465608465,0.031407687733177536,-0.016499999999999987,-0.08524999999999996,0.1839717379310345,0.2278107333333333,25.483333333333334,25.252499999999998,104.30030454589304,-0.0074692416869238,226.8400789299696,86.66422650516537,88.85391452247688
2018-07-01,pichincha,Pichincha,Papa Superchola,0.275555555555556,12.6488888888889,1,1,1,0.2709845416666666,1.0,0.24382181109735018,8.0,25.16959511077158,22.018571428571427,3,3.0,24.293361240415003,22.5,61,104.45505820734898,0.0014837316355855,-0.0276448854489159,-0.0148039857921836,210.22108043316845,90.81054678737638,89.80251354209749,6,2018,7,3,-0.4999999999999997,-0.8660254037844388,0,0.2709845416666666,0,25.16959511077158,0,0.205555555555556,0.22,0.2325,0.371111111111111,0.303333333333333,0.21935185185185194,0.013483910546322905,0.2716071428571429,0.06564101308550646,-0.02694444444444402,-0.165555555555555,0.1968410714285713,0.2656260902777778,25.014319384319382,24.856849446849452,104.30030454589304,-0.0074692416869238,226.8400789299696,86.66422650516537,88.85391452247688
2018-07-01,tungurahua,Tungurahua,Papa Superchola,0.294615384615385,13.5384615384615,1,1,1,0.2147726580645161,1.0,0.24382181109735018,8.0,23.916666666666668,21.875,3,3.0,24.293361240415003,22.5,61,104.45505820734898,0.0014837316355855,-0.0276448854489159,-0.0148039857921836,210.22108043316845,90.81054678737638,89.80251354209749,7,2018,7,3,-0.4999999999999997,-0.8660254037844388,0,0.2147726580645161,0,23.916666666666668,0,0.253846153846154,0.265833333333333,0.2725,0.421428571428571,0.301538461538462,0.2640598290598289,0.009452538396577552,0.3080129592629592,0.06252286124500799,-0.01865384615384602,-0.167582417582417,0.1984157999999999,0.2157378142857142,23.666666666666668,23.666666666666668,104.30030454589304,-0.0074692416869238,226.8400789299696,86.66422650516537,88.85391452247688
2018-08-01,azuay,Azuay,Papa Superchola,0.507222222222222,28.1111111111111,2,1,1,0.30882958632068447,0.0,0.30882958632068447,8.0,25.319444444444443,24.33333333333333,3,3.0,24.552791612758828,22.7,61,105.25029859212243,0.0076132300189317,-0.0209302069346136,-0.0073034619222848,229.80295573121,92.09545845145172,89.98197905979633,0,2018,8,3,-0.8660254037844385,-0.5000000000000004,1,0.30882958632068447,0,25.319444444444443,0,0.44125000000000003,0.43,0.41722222222222205,0.549375,0.4794444444444445,0.4294907407407407,0.012021981325031893,0.4436921296296296,0.05504144791827609,0.02402777777777798,-0.10812499999999992,0.24382181109735018,0.24126153988095234,25.041666666666668,25.61111111111111,104.45505820734898,0.0014837316355855,210.22108043316845,90.81054678737638,89.80251354209749
2018-08-01,carchi,Carchi,Papa Superchola,0.29,13.375,1,1,1,0.2558695333333333,1.0,0.30882958632068447,8.0,25.268386243386246,24.285714285714285,3,3.0,24.552791612758828,22.7,61,105.25029859212243,0.0076132300189317,-0.0209302069346136,-0.0073034619222848,229.80295573121,92.09545845145172,89.98197905979633,2,2018,8,3,-0.8660254037844385,-0.5000000000000004,0,0.2558695333333333,0,25.268386243386246,0,0.2375,0.162,0.183333333333333,0.25,0.246666666666667,0.19427777777777763,0.03892169251391959,0.21297222222222215,0.03487364759093415,0.054166666666667,-0.012500000000000011,0.2156853233333333,0.1633255983333333,25.368518518518517,25.561111111111114,104.45505820734898,0.0014837316355855,210.22108043316845,90.81054678737638,89.80251354209749
2018-08-01,chimborazo,Chimborazo,Papa Superchola,0.307692307692308,14.1023076923077,1,1,1,0.2222991833333333,1.0,0.30882958632068447,8.0,24.599999999999998,21.8,3,3.0,24.552791612758828,22.7,61,105.25029859212243,0.0076132300189317,-0.0209302069346136,-0.0073034619222848,229.80295573121,92.09545845145172,89.98197905979633,4,2018,8,3,-0.8660254037844385,-0.5000000000000004,0,0.2222991833333333,0,24.599999999999998,0,0.247692307692308,0.223076923076923,0.225,0.274545454545455,0.2675,0.23192307692307693,0.013690362869656648,0.2426534576534577,0.01896622258539026,0.022692307692307984,-0.026853146853146992,0.17416498,0.1579977666666666,24.333333333333332,23.833333333333332,104.45505820734898,0.0014837316355855,210.22108043316845,90.81054678737638,89.80251354209749
2018-08-01,cotopaxi,Cotopaxi,Papa Superchola,0.34,15.625,1,1,1,0.30644218,1.0,0.30882958632068447,8.0,25.603333333333335,22.7,3,3.0,24.552791612758828,22.7,61,105.25029859212243,0.0076132300189317,-0.0209302069346136,-0.0073034619222848,229.80295573121,92.09545845145172,89.98197905979633,5,2018,8,3,-0.8660254037844385,-0.5000000000000004,0,0.30644218,0,25.603333333333335,0,0.28125,0.231,0.237142857142857,0.26375,0.297142857142857,0.2497976190476189,0.02741118155332813,0.25047751322751316,0.01874730293304384,0.04410714285714301,0.017500000000000016,0.2527439357142856,0.2142155766666666,25.4375,25.354166666666668,104.45505820734898,0.0014837316355855,210.22108043316845,90.81054678737638,89.80251354209749
2018-08-01,pichincha,Pichincha,Papa Superchola,0.3325,15.33375,1,1,1,0.4104956510416666,1.0,0.30882958632068447,8.0,25.28260702260702,22.164285714285715,3,3.0,24.552791612758828,22.7,61,105.25029859212243,0.0076132300189317,-0.0209302069346136,-0.0073034619222848,229.80295573121,92.09545845145172,89.98197905979633,6,2018,8,3,-0.8660254037844385,-0.5000000000000004,0,0.4104956510416666,0,25.28260702260702,0,0.275555555555556,0.205555555555556,0.22,0.327142857142857,0.304444444444444,0.23370370370370389,0.03695732162101351,0.25568121693121704,0.045025442939342686,0.055555555555556,-0.051587301587301015,0.2709845416666666,0.2709845416666666,25.16959511077158,24.81446368446369,104.45505820734898,0.0014837316355855,210.22108043316845,90.81054678737638,89.80251354209749
2018-08-01,tungurahua,Tungurahua,Papa Superchola,0.355384615384615,16.3330769230769,1,1,1,0.2645543999999999,1.0,0.30882958632068447,8.0,24.233333333333334,21.5,3,3.0,24.552791612758828,22.7,61,105.25029859212243,0.0076132300189317,-0.0209302069346136,-0.0073034619222848,229.80295573121,92.09545845145172,89.98197905979633,7,2018,8,3,-0.8660254037844385,-0.5000000000000004,0,0.2645543999999999,0,24.233333333333334,0,0.294615384615385,0.253846153846154,0.265833333333333,0.333636363636364,0.320833333333333,0.2714316239316239,0.020953238117191374,0.28687742812742817,0.02891944244470676,0.028782051282052024,-0.03902097902097901,0.2147726580645161,0.1897547928571428,23.916666666666668,23.75,104.45505820734898,0.0014837316355855,210.22108043316845,90.81054678737638,89.80251354209749
2018-09-01,azuay,Azuay,Papa Superchola,0.518888888888889,28.33333333333335,2,1,1,0.33908784378105583,0.0,0.33908784378105583,8.0,25.650000000000002,23.5,3,3.0,24.753796956231383,22.532,61,105.57672965391588,0.0031014739735653,-0.0110107317955923,-0.0042246394457884,296.07947433828224,93.79957575986728,90.04183365111473,0,2018,9,3,-1.0,-1.8369701987210297e-16,1,0.33908784378105583,0,25.650000000000002,0,0.507222222222222,0.44125000000000003,0.43,0.4355555555555555,0.4783333333333335,0.45949074074074064,0.04171763857546031,0.4366666666666666,0.0392908786889287,0.07722222222222203,0.07166666666666655,0.30882958632068447,0.20156412587233163,25.319444444444443,25.141666666666666,105.25029859212243,0.0076132300189317,229.80295573121,92.09545845145172,89.98197905979633
2018-09-01,carchi,Carchi,Papa Superchola,0.34,15.6675,1,1,1,0.3005631933333333,1.0,0.33908784378105583,8.0,25.215608465608465,23.985714285714288,3,3.0,24.753796956231383,22.532,61,105.57672965391588,0.0031014739735653,-0.0110107317955923,-0.0042246394457884,296.07947433828224,93.79957575986728,90.04183365111473,2,2018,9,3,-1.0,-1.8369701987210297e-16,0,0.3005631933333333,0,25.215608465608465,0,0.29,0.2375,0.162,0.2375,0.262,0.22983333333333325,0.06434347933810587,0.21963888888888886,0.04555526761427015,0.12799999999999997,0.05249999999999999,0.2558695333333333,0.14881185,25.268386243386246,25.503935185185185,105.25029859212243,0.0076132300189317,229.80295573121,92.09545845145172,89.98197905979633
2018-09-01,chimborazo,Chimborazo,Papa Superchola,0.381666666666667,17.5,1,1,1,0.2663915833333333,1.0,0.33908784378105583,8.0,24.666666666666668,22.0,3,3.0,24.753796956231383,22.532,61,105.57672965391588,0.0031014739735653,-0.0110107317955923,-0.0042246394457884,296.07947433828224,93.79957575986728,90.04183365111473,4,2018,9,3,-1.0,-1.8369701987210297e-16,0,0.2663915833333333,0,24.666666666666668,0,0.307692307692308,0.247692307692308,0.223076923076923,0.248333333333333,0.319230769230769,0.2594871794871796,0.04352332798506306,0.24817793317793316,0.031075461591057733,0.08461538461538498,0.059358974358975,0.2222991833333333,0.1579977666666666,24.599999999999998,23.833333333333332,105.25029859212243,0.0076132300189317,229.80295573121,92.09545845145172,89.98197905979633
2018-09-01,cotopaxi,Cotopaxi,Papa Superchola,0.348888888888889,16.0177777777778,1,1,1,0.29541908,1.0,0.33908784378105583,8.0,25.254166666666666,22.3125,3,3.0,24.753796956231383,22.532,61,105.57672965391588,0.0031014739735653,-0.0110107317955923,-0.0042246394457884,296.07947433828224,93.79957575986728,90.04183365111473,5,2018,9,3,-1.0,-1.8369701987210297e-16,0,0.29541908,0,25.254166666666666,0,0.34,0.28125,0.231,0.242222222222222,0.272,0.2840833333333333,0.05455520903940509,0.2631858465608465,0.041536521646507917,0.10900000000000001,0.09777777777777802,0.30644218,0.1839717379310345,25.603333333333335,25.483333333333334,105.25029859212243,0.0076132300189317,229.80295573121,92.09545845145172,89.98197905979633
2018-09-01,pichincha,Pichincha,Papa Superchola,0.348888888888889,16.0922222222222,1,1,1,0.4425215507246376,1.0,0.33908784378105583,8.0,25.349526214526218,22.25428571428571,3,3.0,24.753796956231383,22.532,61,105.57672965391588,0.0031014739735653,-0.0110107317955923,-0.0042246394457884,296.07947433828224,93.79957575986728,90.04183365111473,6,2018,9,3,-1.0,-1.8369701987210297e-16,0,0.4425215507246376,0,25.349526214526218,0,0.3325,0.275555555555556,0.205555555555556,0.273333333333333,0.303333333333333,0.2712037037037039,0.06358401493089554,0.2565740740740741,0.04674618445731282,0.12694444444444403,0.059166666666667034,0.4104956510416666,0.1968410714285713,25.28260702260702,25.014319384319382,105.25029859212243,0.0076132300189317,229.80295573121,92.09545845145172,89.98197905979633
